Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
GB23_42_R2_val_2 - illumina_universal_adapter	0	0	0	0	0	0	0	0	0	0	0.000004510074649853589	0.000004510074649853589	0.000004510074649853589	0.000004510074649853589	0.000018040298599414356	0.00004059067184868231	0.00006539608242287704	0.00010824179159648615	0.0001668727620445828	0.00023226884446745985	0.0003044300388651173	0.0004149268677865302	0.0005209136220580895	0.0006246453390047221	0.0007441623172258422	0.0008411289221976944	0.0009809412363431557	0.0011658542969871528	0.0013372371336815893	0.0015086199703760257	0.0017093182922945105	0.0019212918008376292	0.002209936578428259	0.002593292923665814	0.0030330252020265387	0.0035561938614095557	0.004273295730736275	0.004963337152163875	0.005838291634235472	0.007171018693267207	0.008602967394595722	0.010012365722674967	0.011638247633947187	0.013854949324350226	0.017291626207538664	0.021898667462364102	0.027513710401431822	0.03427431230156235	0.04186476793726594	0.05083981649047459	0.05726667286651595	0.06381981133275322	0.07148919327482925	0.08159852560247607	0.09354345831261329	0.10736683711441455	0.1228138427901631	0.140714329075432	0.15576895825664328	0.1721901400567602	0.18919086644938332	0.20366595103808838	0.21522527236566313	0.22406501867937617	0.23279652320149272	0.24068238872676173	0.24967096750391993	0.25794695448640126	0.2653209265389119	0.2740253706131293	0.28282227121766873	0.2890732346823658	0.2962239580397087	0.3019314575090984
GB23_42_R2_val_2 - polyg	0.16118104783646758	0.18172443786655068	0.18450715392551034	0.18507993340604176	0.18611274050085821	0.18756498453811107	0.1900996464913288	0.19092048007760215	0.19246292560785208	0.1941406733775976	0.1950810239420921	0.1956966491317971	0.1961093209622587	0.19673622133858837	0.1968489732048347	0.19694593980980657	0.19711506760917608	0.1977261827242312	0.19780961910525352	0.19795845156869868	0.1980441429870459	0.19809826388284413	0.19814110959201775	0.19820199559979076	0.19825160642093917	0.19826964671953856	0.19838465362310984	0.1984996605266811	0.1985312310492301	0.1986011372063028	0.1986597681767509	0.1986913386992999	0.1987432045577732	0.19881311071484592	0.19900253385013977	0.1999947502731076	0.20016162303515217	0.2003848717303199	0.20083587919530527	0.20184388087954755	0.20324425905832708	0.20577215589957001	0.20775433370818067	0.2104761637593673	0.21636181117742626	0.22590512913651645	0.2384679420736836	0.25191923971687197	0.26841709278603637	0.2888342007259236	0.3074698291791186	0.3244164346759435	0.34243869297675844	0.3544377465826939	0.36272500875179986	0.3764559310232791	0.3909265055373343	0.41268536068555295	0.4289577100222247	0.44181818788628224	0.46087099824458877	0.4774838582173244	0.5021539665520236	0.5489843266787783	0.5762229225265691	0.5874417332180799	0.6088893932154587	0.6409560239759176	0.6557693641633617	0.6662304823136971	0.6739472200395966	0.6774199775199838	0.6803041702585653	0.6822976232538006
GB23_47_R1_val_1 - polyg	0	0	0.0001072294525850662	0.00015012123361909268	0.0001973021927565218	0.0002144589051701324	0.00021874808327353504	0.00022303726137693768	0.00023590479568714564	0.00024662774094565224	0.0002509169190490549	0.0002594952752558602	0.0002766519876694708	0.0002787965767211721	0.0002830857548245748	0.00037959226215113434	0.0007248710994750475	0.0011602226769704162	0.0015269474048113427	0.0017800089129120988	0.0019258409684277888	0.002086685147305388	0.002157456586011532	0.002271119805751702	0.002341891244457846	0.0025542055605762767	0.0028501588497110595	0.0028823276854865795	0.0028909060416933844	0.0029037735760035926	0.002920930288417203	0.0029423761789342164	0.002972400425658035	0.0030710515220362957	0.00333698056444726	0.003427053304618716	0.003474234263756145	0.0035235598119452752	0.0037444524842705114	0.005294990368650569	0.0058976198921786415	0.006298658044846788	0.006796202704841495	0.0075811222977641805	0.008764935454303312	0.010607137449714747	0.012445050267022783	0.014113540549246413	0.01580991048914216	0.01824187447377146	0.020418632361248308	0.02282271668820549	0.025940949169379213	0.03021297056036825	0.034690872500320616	0.040972373832753796	0.04721741715130805	0.053387399853052755	0.05938152625255796	0.06549146046085502	0.07375670666611193	0.08605163569951563	0.09907358042144607	0.11163443849726072	0.125655761717284	0.13772550890025903	0.14956364046565032	0.18521528886113314	0.34285974087359405	0.48439618451872635	0.508840210530018	0.5346717856577605	0.5667955850631946	0.5880699084560718
GB23_47_R2_val_2 - polyg	0.17437653579383464	0.18813192997144695	0.190156422036253	0.1906496775181443	0.19141744039865338	0.19269132629536395	0.19477586685361764	0.19558652151516073	0.19675317795928626	0.19871976611969638	0.19966552989149666	0.20032391873036898	0.20065418544433097	0.2011989110634631	0.2013490322970822	0.20147556305113257	0.20163640723001017	0.20194522805345516	0.20202886702647152	0.2021489640133668	0.20220472332871103	0.20223260298638315	0.20227549476741719	0.2023291094937097	0.20237629045284714	0.20242347141198458	0.20258217100181047	0.20271942470111934	0.20274087059163637	0.2027816177836187	0.2028395216880146	0.20289099182525544	0.20297034162016842	0.20307757107275348	0.20327916244361338	0.2047782301907526	0.20493264060247512	0.20514709950764526	0.20546664327634873	0.20613361047142786	0.2071501456819343	0.2091017217189825	0.21062652453474212	0.21293839153247618	0.21869875772534592	0.2272899814664614	0.23928037885452352	0.2505780739788861	0.2640160689768466	0.28052511549684334	0.29574097481866424	0.31106620818212194	0.3270069386034179	0.3368892049536576	0.3438355288921182	0.35528334525009986	0.3661113753721398	0.38289921846885777	0.3954236185307935	0.4057433810475803	0.41979472851432736	0.43191594583454324	0.4499412168140928	0.4848787170553591	0.5052844818822972	0.5129342310297158	0.5306528257748722	0.5543719806866889	0.5649147804648526	0.5737419090016551	0.5800748804713292	0.5829529189787124	0.5848809045361918	0.5860475609803174
GB23_49_R1_val_1 - polyg	0	0	0.00013360177915379797	0.00019337099614365495	0.00022149768649182297	0.00022852935907886494	0.00023556103166590695	0.00024259270425294895	0.00025665604942703296	0.00026368772201407496	0.00027071939460111697	0.00027599314904139846	0.00028126690348167995	0.00028829857606872195	0.00031466734827012945	0.00043596370039660393	0.0007840314934551829	0.0012551535567869969	0.0016542009761016303	0.0019214045344092261	0.002030395459508377	0.0020673117405903474	0.002118291366846402	0.002178060583836259	0.002223766455652032	0.0022817777544951283	0.0024593274873179393	0.002494485850253149	0.0025050333591337117	0.0025067912772804724	0.0025243704587480775	0.0025560129853897666	0.002571834248710611	0.0026034767753523	0.0028126690348167995	0.002895291187714543	0.0029550604047044	0.003115030956059605	0.0037601869159207086	0.0068172065731372175	0.007898326233394926	0.008701694826464473	0.009844341621858797	0.011401857099888602	0.014135419818101177	0.018006355577267798	0.021543286888549923	0.024603822382059954	0.027488566060893935	0.03119953126870535	0.03447629069426692	0.03788840981712905	0.04306020500489844	0.04933421487068666	0.055297073224498276	0.06406029518609938	0.07275847417627032	0.08046694524981511	0.08879771934731312	0.10027340900936565	0.11461626316878458	0.13510831500557172	0.15892107422158946	0.17477398006907563	0.19356260922165186	0.20929246079886482	0.22193540811036633	0.25435493457292346	0.37870830635661445	0.4561094423584793	0.4796831247065375	0.5231775354936858	0.5627640942405855	0.5818533273962577
GB23_49_R2_val_2 - polyg	0.1692699383515685	0.1814909853078475	0.18310475416657365	0.18342117943299052	0.18399074491254094	0.18457437373726543	0.18588226483845524	0.18629010184850367	0.18705303832419773	0.18815173716592304	0.18885314650648047	0.18941040655900354	0.1897567164339154	0.19001688831963592	0.1901592796895235	0.19025420726944858	0.19035089276752043	0.19056535878142522	0.19060754881694747	0.1906725917883776	0.19069368680613874	0.19071302390575307	0.19072884516907393	0.1907657614501559	0.1908097094038249	0.19083432025787955	0.19095034285556575	0.19105054418993112	0.19106812337139872	0.19110679757062743	0.19117887221464464	0.19123512559534095	0.19127907354900997	0.1913757590470818	0.19169042639535191	0.1943694936510149	0.1946683397359642	0.19503574462863715	0.1957775860865701	0.19725072149355538	0.19953601508434404	0.203382339989456	0.2062442307323821	0.2101995465625932	0.21735075758361494	0.22623351797919572	0.23783226191152151	0.25018515272880754	0.268428827255888	0.2892970735760819	0.30624340451085313	0.323595814537526	0.34277470151868306	0.355825485840233	0.367158784132398	0.38630778650506004	0.4025650135263012	0.4339174836737747	0.4561639378210288	0.4716599862847226	0.49447600591152713	0.5086079098933348	0.5219540244635406	0.5462502111699175	0.5623791101664449	0.5739444536539823	0.6076859345629033	0.6456587244510769	0.6591894204266924	0.6699390898941329	0.6782364635468425	0.6812583248411237	0.6831779714573862	0.6843012811531661
GB23_50_R1_val_1 - polyg	0	0	0.00008380578235849658	0.00013117426803938595	0.00015668037571371098	0.00016396783504923242	0.00016396783504923242	0.0001748990240525146	0.00018218648338803604	0.0002623485360787719	0.0003188263459290631	0.0003771260206132346	0.0003898790744503971	0.00040081026345367926	0.00043542569529740616	0.0010639690629861305	0.0030807734340916894	0.0066880658051748035	0.009521065621858765	0.010934832732949923	0.011665400531335947	0.011971473823427848	0.012284834574855269	0.01274394451299312	0.01293706218538444	0.013250422936811862	0.0137477920364612	0.01390447241217491	0.01394455343852028	0.01395001903302192	0.013979168870364005	0.014011962437373852	0.014044756004383697	0.01409941194940011	0.014246983000944418	0.014281598432788145	0.01431621386463187	0.014370869809648284	0.014644149534730337	0.016096175807332982	0.017110954519804343	0.018211360879468085	0.019889298391471893	0.02200448346360699	0.025746593832397253	0.031363403115250404	0.036491952622623614	0.04057839544501726	0.044566457566381376	0.049715047586927276	0.054521127018703666	0.05957680193272166	0.06656183170581897	0.07469828005392866	0.08208958568498129	0.0920132834351276	0.10165459213602246	0.11000784239936393	0.11905886689408154	0.13210159723983106	0.14739797438509056	0.1701785722679306	0.20139076060196892	0.231998089811159	0.2636238414624882	0.28885666941173116	0.308944551070096	0.36491041690206677	0.5483703838089852	0.6481539207606125	0.6794681335253482	0.7330254940469292	0.792780838733371	0.8182851245428622
GB23_50_R2_val_2 - polyg	0.15198725190163517	0.16312248976631194	0.16440872633903147	0.16474759319813323	0.16526500281095524	0.16601561112251395	0.16753504639397018	0.16812533060014742	0.16894152604572582	0.17008930089107044	0.17077432206860946	0.17128626608692984	0.17164335159437039	0.1721625830720263	0.17231379785323836	0.17241035668943402	0.17255246214647668	0.174314205440839	0.17438708003419423	0.17448546073522375	0.17455286973407735	0.17459659449009046	0.17461299127359536	0.17467311281311343	0.17472776875812984	0.1747878902976479	0.17498100797003924	0.17513404461608517	0.175166838183095	0.1752160285336098	0.17529254685663276	0.17537635263899126	0.1754437616378448	0.17554032047404047	0.17591562462981983	0.1774314161716083	0.17776481743620842	0.17847716658625562	0.1796868848359522	0.18176745447624354	0.1850923577980752	0.19113183972238862	0.1953622098666588	0.20029581983680683	0.2077290283590387	0.21634462715845892	0.22790982512393143	0.23940397036088262	0.2556367860307567	0.27680503353561253	0.2952368400599802	0.3117720852922783	0.32884478065057116	0.3398142288153648	0.3494227439492499	0.3692974674220507	0.3858144940060101	0.4164946978085553	0.4384463471919798	0.4544441422982832	0.476117046362124	0.49155735082926005	0.506937533756878	0.5489898178525046	0.5744704194191552	0.5872489793639921	0.6186943663967671	0.6657239852185548	0.6856879800682157	0.6995050029683644	0.7095525875272146	0.7125349802602767	0.714449760200685	0.7158361993392679
GB23_52_R1_val_1 - polyg	0	0	0.00007125083007217034	0.0001500017475203586	0.00017625205333642136	0.00018000209702443034	0.00018750218440044826	0.0001950022717764662	0.00021000244652850207	0.0002381277741885693	0.00025687799262861415	0.00026812812369264106	0.0002700031455366455	0.00027750323291266346	0.00028500332028868135	0.0004087547619929772	0.0007875091744818828	0.0012112641112268958	0.0015056425407355997	0.0017006448125120657	0.001826271276060366	0.0018637717129404555	0.0019143973027285768	0.0019725229798927156	0.002008148394928801	0.0021487750332291372	0.0023494023705376166	0.002370027610821666	0.0023794027200416887	0.0023906528511057155	0.0024056530258577515	0.0024300283098298093	0.0024450284845818453	0.0024769038559299215	0.0025819050791941727	0.0026344056908262983	0.0026812812369264106	0.0027525320669985805	0.002949409360619051	0.00413254814418588	0.004541302906178857	0.00482255618277953	0.005171310245764363	0.0056700660562695555	0.006403199597275308	0.007651964145382294	0.008872603365829212	0.009860739877619575	0.010807625908841838	0.012202642160781173	0.013680159373856707	0.015264552832040493	0.01755020445988196	0.020531489191849085	0.023797777244104895	0.029267215963065966	0.03485103101451132	0.040159217854888005	0.04565678190150915	0.053582499236116105	0.06423262331006156	0.07777403106746195	0.09122356275450609	0.10303432534989032	0.11693386227949557	0.12951150880907764	0.14101851786573313	0.17289201419196532	0.3007028781885309	0.4017703056240605	0.42637059221739937	0.46718044265215686	0.5164897671057868	0.5410038026943014
GB23_52_R2_val_2 - polyg	0.20463613401096123	0.22378385708193502	0.22639388748878925	0.22689639334298245	0.22778140365335256	0.22894766724032334	0.23102894148716832	0.23185770114221832	0.233402719141678	0.23553649400015508	0.23668025732499784	0.23742839104075564	0.23788214632700472	0.23846527812049012	0.23864153017382653	0.23876528161553082	0.2389659089528393	0.23931653803766814	0.2393952889551163	0.23955841585554472	0.239676542231717	0.2397177927122851	0.23977404336760522	0.23983779411030137	0.23987529454718148	0.23990154485299753	0.2399784207486017	0.2400534216223619	0.24006654677526995	0.24010217219030602	0.24014717271456212	0.2401809231077542	0.24024467385045034	0.24030654957130249	0.24045092625329084	0.2414278126340172	0.2415590641630975	0.2417240660853699	0.2419865691435305	0.24245344958268764	0.2431172073154652	0.24447847317421248	0.2454103590306827	0.24681100034815406	0.25015416429601406	0.2552279734058902	0.26200805239381036	0.2695362650974884	0.28044514218590644	0.293221541030953	0.305343557252442	0.3196143485071601	0.3339770158322345	0.34263961675153515	0.35016407941152516	0.3644479958191513	0.3760712562301351	0.39304582898390766	0.4054678487004374	0.416189223604455	0.4322131602833173	0.4441476743204058	0.4561984397118226	0.48202686561298436	0.4983751810708595	0.5078890419073383	0.5374768866057289	0.5792392481372408	0.594391299658641	0.6052908016378391	0.6136571491057871	0.6167734354105225	0.6189503357714117	0.6203509770888831
GB23_56_R1_val_1 - polyg	0	0	0.00007511677191104233	0.000138677117374232	0.00017334639671779	0.00017334639671779	0.00018490282316564266	0.00019068103638956898	0.00019068103638956898	0.00025713048846472185	0.0002686869149125745	0.00028024334136042713	0.00029179976780827977	0.00029468887442024295	0.0003264690471518378	0.0005518193628849647	0.0009880744612914029	0.00144166419936962	0.00166990362171471	0.0018519173382683897	0.0019154776837315792	0.0020021508820904743	0.002149495319300596	0.00237195652842176	0.0025424138185275863	0.0029931144499938406	0.0034842625740275786	0.003527599173207026	0.003542044706266842	0.0035680466657745107	0.0036142723715659212	0.0037385039558803373	0.0038569573269708274	0.00398696712450917	0.004180537267510702	0.004275877785705486	0.004414554903079718	0.004585012193185545	0.004862366427934009	0.007150538864608837	0.008528642718515268	0.009770958561659429	0.011134616882506044	0.012948975834818912	0.015745631035199256	0.019466800351407815	0.023384428917229867	0.02669823420115162	0.029867584154475213	0.033770767187237455	0.037393706878639264	0.04135467204364077	0.046419275934412196	0.05261640961707319	0.058871325431973445	0.06787378163485067	0.07591705444255611	0.08509285704215114	0.09399419451360966	0.10194790501634425	0.11265493412027974	0.1316421427741017	0.15679759404446497	0.18140700416516722	0.20487232806753206	0.22531564645378344	0.23997208429627256	0.2585432615979718	0.3246344644532412	0.42010210333895204	0.45228675099622173	0.48675090377033037	0.5281575797329865	0.5544946756076428
GB23_56_R2_val_2 - polyg	0.14053192381911234	0.1536022421316337	0.15582685422284534	0.1563468934129987	0.15709806113210914	0.1578550070644435	0.15920133074561832	0.15969247886965207	0.1605360980003453	0.16194598202698332	0.16270003885270573	0.16325185821559068	0.16358699458257842	0.1639885804016413	0.1641214793057916	0.16421970893059834	0.164323716768629	0.16467329866867658	0.16472241348107994	0.16482931042572257	0.16490153809102165	0.16494776379681306	0.1649679875430968	0.1650142132488882	0.16504310431500785	0.16506910627451551	0.16516733589932225	0.16524823088445723	0.16526556552412902	0.16527712195057687	0.1653291258695922	0.16539557532166738	0.16546780298696642	0.1655718108249971	0.16602251145646335	0.1694461027916397	0.16988813610327008	0.17059018900997713	0.17166493666962743	0.17351974311450777	0.17594659266855683	0.18018780117491878	0.1833629293414663	0.18741345681143864	0.19517648627778367	0.20560905025358267	0.2202134841770565	0.23396274254338917	0.2517191917805148	0.27559765792839036	0.2948853336698565	0.3134969584641232	0.3321201396848378	0.3446704188072057	0.35391844907209985	0.3705654813702316	0.38592686122603975	0.4161238035342788	0.43625220929982617	0.4479906494642325	0.46537729305502684	0.47740175477401753	0.4873431706257828	0.5086792229551308	0.5230380828165877	0.5323467843203331	0.5609980545911717	0.5950924017189491	0.6084169614133232	0.6187368502312557	0.6262167472496283	0.6289122837185899	0.6305301834212893	0.6315875964412678
GB23_57_R1_val_1 - polyg	0	0	0.00016064934465107966	0.00021176504522187775	0.00022636953109924862	0.00024827625991530496	0.00026288074579267583	0.00027018298873136127	0.0002774852316700467	0.0002811363531393894	0.00028296191387406077	0.00028843859607807483	0.00028843859607807483	0.00028843859607807483	0.0002902641568127462	0.00031947312856748795	0.0003870188757503283	0.0004636924266065254	0.0005111570057079807	0.0006024350424415487	0.0007137942472565017	0.0007338754153378866	0.0007430032190112435	0.0007685610692966425	0.0007776888729699993	0.0008342812557448115	0.000963896067906478	0.0009657216286411493	0.0009730238715798347	0.0009858027967225343	0.0010022328433345767	0.001035092936558661	0.001064301908313403	0.00110081312300683	0.001319880411167393	0.0013636938687995059	0.0014367162981863601	0.0015316454563892709	0.0020081168081384957	0.003939560065420795	0.004680737723697367	0.005253963794384173	0.006006094817068774	0.007223743827094571	0.009264720728457151	0.01203044524148426	0.014491301111821255	0.0163113851642886	0.01800185440459428	0.020333095462769603	0.022856020398085423	0.02592843911453732	0.030726012725253656	0.03574447918486523	0.040377752329461135	0.04725646517770282	0.054602521574020374	0.061023018677859545	0.06783783690038772	0.07811026715438348	0.08966971772632253	0.10527461088629331	0.12200404945882165	0.1350878432442113	0.1487576420254304	0.160264151336064	0.16764306782560565	0.18108467151499086	0.22057337576666705	0.25109310012890285	0.2688174693018271	0.3027455155556943	0.33286909323850644	0.34701353781074007
GB23_57_R2_val_2 - polyg	0.11089916350981577	0.12027159232161853	0.1221154086636366	0.1224914741749789	0.12313407155358322	0.12364887968076055	0.1245945201413203	0.12496693453119327	0.12551460275159468	0.126284989381626	0.12688012218112885	0.1272853966642259	0.12757383526030397	0.12781846039874994	0.12790426175327949	0.12798276086487034	0.12805395773352254	0.12811602679850137	0.1281890492278882	0.12826389721800974	0.12830223399343785	0.12834787301180461	0.1283697797406207	0.1284117676375181	0.12841906988045682	0.12842819768413016	0.1284701855810276	0.12849756899204767	0.1285085223564557	0.1285286035245371	0.12856694029996518	0.12861440487906664	0.12866734614037212	0.1287312407660856	0.12894118025057283	0.13058418491177703	0.13085984458271244	0.13111177196409707	0.13163388233421308	0.1327657299897093	0.13455477950968725	0.13757425696483366	0.13952760695093203	0.14187345249498473	0.14653958573280473	0.15290531601460375	0.16107104918078874	0.17373496399720398	0.19629889467774198	0.21439020155833516	0.228594889634813	0.24438051330751626	0.26217060266688863	0.2733412088023427	0.2837542072329081	0.3022672186432104	0.3186187661436618	0.34527377843059825	0.36503912450488507	0.38108032668044234	0.40314222815894574	0.4147053298523541	0.42270311143094935	0.4339011009774235	0.4426491880179686	0.45211837154870893	0.4815281549842646	0.5085993951187062	0.5172087395434163	0.5250696040669112	0.531203488135407	0.53365886732354	0.5352982208632748	0.5362657680526506
GB23_58_R1_val_1 - polyg	0	0	0.00007274703052683642	0.00013336955596586676	0.0001495355627496082	0.00015357706444554356	0.0001576185661414789	0.0001576185661414789	0.00016570156953334963	0.00017378457292522036	0.0001879298288609941	0.00020207508479676783	0.00020813733734067086	0.00021015808818863855	0.00021622034073254156	0.00028492586956344263	0.0004506274390967923	0.0006648270289813661	0.0007901135815553623	0.0009962301680480653	0.001167993990125318	0.0012104297579326392	0.00124478252234809	0.0012831767884594757	0.0013175295528749264	0.0014569613613846961	0.0016327666851578841	0.0016489326919416256	0.0016570156953334963	0.0016792439546611407	0.0017055137156847206	0.0017600739885798478	0.001808572008931072	0.0018570700292822964	0.002032875353055484	0.002087435625950612	0.0021440166496937067	0.002222825932764446	0.0025057310514799208	0.003988962173888198	0.004520419646903697	0.004928611318193167	0.005435819781033055	0.006173393840541257	0.0075192139052877305	0.009517736493927766	0.011552632597831217	0.012991407201584204	0.014513032590103865	0.016517617431287802	0.018637385070805895	0.020957207044272792	0.024261134680699944	0.027728743135812483	0.031032670772239635	0.03552075840557585	0.040483722488184465	0.045753840699684176	0.05117147372308552	0.05855125581986348	0.06913594876151818	0.08386520169235459	0.10106583291025546	0.11654276365483991	0.13156098395693572	0.14512022214679882	0.15369022649302974	0.16530348161629999	0.20400692260742492	0.2412574437388611	0.2568010592614285	0.28787010354893156	0.3263290336874524	0.34796521301664235
GB23_58_R2_val_2 - polyg	0.13135284661959504	0.14898591851896098	0.1522110368723174	0.15270814158091744	0.15352048342180047	0.15410650116771107	0.15533107618157949	0.1557433093545649	0.1564748211615292	0.15723664423121303	0.15783074498051552	0.15836422320437898	0.15866127357903023	0.15891992968757007	0.1590391539876002	0.15910179726388718	0.15920485555713354	0.15938672313345065	0.1594392626554978	0.15949382292839293	0.15953625869620025	0.15957263221146367	0.1595968812216393	0.15963729623859862	0.15965548299623034	0.15965952449792625	0.15971004326912547	0.1597585412894767	0.15977268654541246	0.15978885255219621	0.15981916381491573	0.15984745432678726	0.1598959523471385	0.15996061637427345	0.16015258770483037	0.16171866961200532	0.1618459769154273	0.16207028025955172	0.16249665868847288	0.16327868926663636	0.1644527455093056	0.1667099242064855	0.1681284913017588	0.17025230044297285	0.17505158370689608	0.18229799624770815	0.19080939881934803	0.2003331975658197	0.21391466401501047	0.2263907797503629	0.23710075924459162	0.24778244822694875	0.25947855413498566	0.26750093500141736	0.2745796252218481	0.2885389720796089	0.301093897098032	0.32143073363197877	0.33814638464636737	0.3511903313699988	0.37074311657493403	0.38059629770962444	0.38732539803335675	0.39734428073758055	0.4047947891140373	0.41273431919570236	0.43791085401053165	0.4653526505259328	0.47520583166062313	0.48463869661893627	0.49226703107001424	0.4949041109266121	0.49673895269656676	0.4979897974714587
GB23_59_R1_val_1 - polyg	0	0	0.00022620081936399654	0.00027467242351342436	0.00029621535869094783	0.00031775829386847135	0.0003285297614572331	0.0003446869628403757	0.00039854430078418437	0.0004254729697560887	0.00044163017113923135	0.0004550945056251835	0.000457787372522374	0.0004604802394195644	0.0004685588401111357	0.00049548750908304	0.000576273515998753	0.000667830990503228	0.0007405383967273697	0.0010986896940536975	0.0012925761106514088	0.0013545120492867888	0.0013760549844643124	0.001405676520333407	0.0014514552575856446	0.0016103344045198802	0.002000800104612493	0.0020115715722012553	0.002035807374275969	0.0020573503094534922	0.0020977433129113487	0.0021516006508551576	0.002197379388107395	0.002305094063995012	0.002636316692349436	0.002779038637900529	0.002897524781376908	0.003107568399357762	0.0037565493215806567	0.007041846936152988	0.008821831955195866	0.010674524380462885	0.013283912403840416	0.01702161165714074	0.023002469035800693	0.03125610607568938	0.03898732693752312	0.045124370596220126	0.05127757145630026	0.058863377505685724	0.06522392911684953	0.07185646028462957	0.07959306688025769	0.08672647129091515	0.09339131686146149	0.10278134373196453	0.11243527155839224	0.12132981091981224	0.12943803314725266	0.13692689598833924	0.14598839309738504	0.16201902973635973	0.18312302760964116	0.20636516179929182	0.22810198339341298	0.24348363911016474	0.25309448106623744	0.26239833619603037	0.2845875594288796	0.3138778726696199	0.3340070527261184	0.358450205551916	0.37847167093252687	0.3906542007754164
GB23_59_R2_val_2 - polyg	0.08359197422258548	0.09563447498682111	0.09779415423836783	0.09821424147432954	0.09893592980277659	0.09935063130494391	0.10033083485552123	0.10055703567488522	0.10103098024879074	0.10144029601716369	0.10183884031794788	0.10213774854353601	0.10237472083048876	0.102533599977423	0.10263592891951624	0.10273825786160948	0.10284058680370271	0.1029052156092353	0.1029590729471791	0.10299408021684257	0.10301023741822571	0.10302908748650605	0.1030398589540948	0.1030694804899639	0.10308563769134704	0.10308833055824423	0.10312872356170208	0.1031529593637768	0.10316911656515995	0.10321220243551499	0.103268752640356	0.10333607431278574	0.10339531738452395	0.10349495345971998	0.1040550697743356	0.10713570950472145	0.10781969769660782	0.10884567998443738	0.11082224428697517	0.11482115162930295	0.12019072822230069	0.12895062423886117	0.1342636506270179	0.1428754389642329	0.15925076256604795	0.17590883719206798	0.1931916569382362	0.21401290378731264	0.24175481856216852	0.26217482824356353	0.2805832663527574	0.299724164257987	0.31913973458673006	0.3310448991392089	0.3417652022569241	0.35688026415085394	0.3719333901061485	0.4003835288749654	0.42700790388748733	0.4477564433303396	0.47378569475858234	0.48678416327132057	0.4943968979896779	0.5053407090598598	0.515382409719483	0.5274491462857933	0.5539738852231191	0.5703976804290836	0.5757995714248476	0.5812660912261443	0.5856689286030505	0.5874839208917568	0.589013469289361	0.5904326101441804
GB24_01_R1_val_1 - polyg	0	0	0.00010746715848414708	0.00019702312388760298	0.00022388991350863973	0.00023284551004898533	0.00029553468583140444	0.00030449028237175004	0.00031344587891209564	0.000326879273722614	0.0003313570719927868	0.0003313570719927868	0.0003313570719927868	0.0003313570719927868	0.0003403126685331324	0.0004433020287471067	0.0006895809336066104	0.0008910818557643862	0.0010119824090590516	0.001155271953704581	0.0011955721381361362	0.0012179611294870002	0.0012493057173782098	0.0012985614983501105	0.001307517094890456	0.0013612506741325296	0.0016523075616937614	0.0016567853599639341	0.0016567853599639341	0.0016791743513147979	0.001701563342665662	0.001728430132286699	0.001786641509798945	0.0019209754579041288	0.0025836896018897023	0.0027538459361562684	0.0029598246565842173	0.0035061160455452985	0.005664414811768586	0.014445377219577435	0.017239523340165257	0.019935157898809282	0.023490529725326482	0.027945939004148414	0.03491339311253728	0.04346151001029715	0.049851328141833726	0.05511274110928675	0.0600920527857189	0.06624006981066616	0.07167163911238575	0.07717037538815794	0.08442440858583787	0.09222921097074904	0.09953249994940089	0.11132702059303602	0.12224389277571729	0.1315621909759469	0.14143125836340772	0.1559841027414693	0.17279375744769798	0.19589024092524926	0.21837774383805703	0.2346590183484053	0.2532463589678926	0.2667021427697618	0.27840262964972334	0.319961075395197	0.411487272037529	0.45157252215211585	0.4765631142979502	0.5229307153855894	0.5554171418356931	0.5693341388593901
GB24_01_R2_val_2 - polyg	0.1840643756937229	0.19516931540375143	0.19691565672911882	0.19739030334575713	0.1981515290516865	0.19876946521297034	0.2001754938698046	0.2007217852587657	0.20189496840555096	0.20311292953503796	0.2039278888202094	0.20449656920052134	0.204850315263865	0.2052488393099104	0.20540556224936646	0.2054951182147699	0.205575718583633	0.2056742301455768	0.2057548305144399	0.20581751969022233	0.20586677547119422	0.20591603125216612	0.20594737584005735	0.20599663162102924	0.20604588740200114	0.20607723198989236	0.20615335456048528	0.20621156593799753	0.20621156593799753	0.20624291052588875	0.20633246649129222	0.20640858906188514	0.2064936672290184	0.20673546833560774	0.20755490541904936	0.21423130263987702	0.21531492982125883	0.2166806582936615	0.21918374752668812	0.22333018872486812	0.22892743656258413	0.23782929952368764	0.2433817693787019	0.24947605282440707	0.2600302233472044	0.273159127875351	0.2887105212676611	0.30496492898838834	0.3269733074862876	0.348726451482787	0.36920790077055743	0.392519318565077	0.4177741008088516	0.43279263620701114	0.4460424412884524	0.469743427532477	0.4918503175923201	0.5275518032004078	0.5519199813866882	0.5707491231127647	0.5960665945323217	0.6110313963512393	0.6243215016171121	0.6468448269160811	0.6617200727695952	0.6737563945198197	0.7109176423639838	0.7501924109916693	0.7631645925803598	0.7733650170398135	0.7816086436552017	0.7848416140062664	0.7870760353430826	0.7882895186742994
